transaction_id,user_id,amount,timestamp,transaction_type
535b5b26-bbd8-40f1-b898-830af03a40e4,5e2decdb-29f1-4cea-a071-429b839d95fa,70.59,07/31/2023 10:57 AM,In-Store
bfdda723-8608-46f3-9ce4-f77afc79888f,5034c1dc-35a3-4686-a736-6ee696c511f4,397.7,2023-08-20 04:43:18,In-Store
68353a3d-76e7-4378-88a3-ed943c0460ee,7ba3877d-dd1e-46ba-83df-36ae093e3e48,987.0,11/16/2023 07:42 PM,Online
1f290ab6-5661-4d53-bf21-f7d0050c6ca3,4410fe88-40a7-41c5-81cf-87280d4a8d29,784.47,2023-12-08 06:31:21,In-Store
f2830ad2-cbe8-47f6-865e-b2af3d842737,467775af-cb84-4612-93e0-fe7697892cae,867.06,2023.05.23 10:50,In-Store
6af1ba07-f472-4a60-9233-c3a74b58c041,c3f6abc6-0396-4ee9-9319-7fb53cc62098,872.16,2024.03.12 18:23,Subscription
0f824454-d761-4abb-b63e-032d18648c39,d6c0c294-e32a-4fb6-84e4-290e8f8f875c,223.9,2023.10.26 22:23,In-Store
3458849d-20cb-409e-be9d-4c0b7e913dfd,399284dc-ec68-4d78-bbbf-448dd43d51fd,941.52,2024.01.31 22:59,Subscription
a0d19446-3503-4751-8d56-a3d23ff82c59,3f6e6c0e-b0c3-4dfa-a95c-5a12b72d91ea,784.1,11/28/2023 06:14 PM,In-Store
c5944d21-316e-4711-be1a-4d3c2ee5acc7,14e5bc26-fd83-4782-b84d-26fd17f46f78,589.82,17-09-2023 03:53,Online
cf01a244-c6d5-40bb-a130-a48abdb5b047,a156d3f7-b4cb-4358-98a9-8d71a054ba05,99.0,2023.08.15 09:32,Subscription
d7e2edff-7449-43e9-93fc-fb7564101a68,b7f9a19e-db05-46f2-a8f9-cc2eda2c7109,148.58,03-04-2024 20:51,In-Store
0c8108b1-23d2-4105-a2e0-cf4382a744eb,e89371c5-bb97-46f6-a5aa-5c13156fdb2b,477.08,2023.09.10 01:14,Subscription
76dabb8e-e4c8-4b43-8c50-9285525a6300,a87c47c3-b960-41f0-81fd-c94a504af61a,863.5,2024.04.28 18:19,In-Store
1dcaec6e-a864-4ef1-a8b0-e280137b0443,46d1b06b-9456-4c03-b4e6-ad1433645aa7,766.9,2024.04.12 03:52,Subscription
c8caab9d-6fbf-485b-bf11-f5041089cac8,7445cc45-db25-434d-8d4c-5a9f810bd03c,263.3,2024.03.15 05:30,In-Store
64063820-6520-4e3d-9281-08d77c37c3b5,0ebce07c-3cce-4b80-8248-fde77337b7c2,798.89,02-01-2024 01:33,Subscription
a659c872-9f8b-4409-8e9e-81ee60d5f858,b1b96744-3436-4609-9613-dde8f3cbdc93,350.41,2023.05.14 23:14,In-Store
04e4d54e-b4c1-49c8-aff3-d7ae668d75e2,3ce641c0-cf57-4b58-90fe-92be1c9e48df,360.9,24-08-2023 18:20,In-Store
8f96f90d-cb1d-47b5-ab7d-2134e90fc835,10217a7f-9d5c-49e3-ae63-c6996431c638,309.44,2023.12.25 09:08,Subscription
ea245c44-e967-443f-a52b-54724c6056ad,95d3758e-e29c-4cd8-96d0-7c19e6353513,154.91,09/23/2023 05:56 PM,In-Store
1cd05ec8-b817-438c-acd8-b3722181bd3d,2b16901b-67e3-4bb5-b935-14850ccb9017,301.6,02/22/2024 04:03 AM,In-Store
3ad07235-0afe-41dd-9754-d771c15ec024,0e13c1dc-e43a-4343-ab2e-0f20c0010485,630.9,02/19/2024 09:14 PM,Online
380dfb6a-ab8c-49fa-b0d1-b0f50ce2423c,2a39ca4c-7dd4-46e6-9872-830e664880dc,36.47,2023-06-25 20:27:28,In-Store
2c5d54e0-f49e-48dc-bb46-e039b823297c,1d24cf31-544a-436e-a8a8-d3178eb28635,68.46,29-08-2023 07:30,Subscription
a93b9aaf-25dc-4210-8236-02056a05ff49,835d1eb0-6c91-42d9-bbba-a798e39c6be2,59.4,2023-10-12 22:46:34,Online
1cc336bc-6646-4f16-ab58-59d85ab77d98,613230b3-29e0-4eef-9686-d8571cc42a65,264.41,2024-03-28 02:39:15,Online
0ef6f4d5-0c2f-4d33-8000-7cf54f149a47,5c5110ad-06ef-44a1-a1e7-e2f4b651490c,8.4,09-05-2023 20:30,Subscription
0646f7e3-d042-430b-8e60-5421a50bbcbd,f6ff6fb3-bae9-47b9-a973-bb4be1654b88,272.7,22-05-2023 22:49,In-Store
a1df5054-930f-4cdb-bc3c-396d5cfde891,cc4f711d-1efe-4f49-934e-e9db3e0d62bc,623.4,2023-06-21 13:33:18,In-Store
b9e6e05e-969f-4150-94c5-d74a58e5d898,939f204e-fecf-4d6e-b7af-eb8c5cbef4d3,857.89,2024-03-21 03:09:38,Subscription
3fddeb1a-ef91-43d4-a60c-a2e51399ecc5,52c8bc4d-a6cb-4e5c-8d02-b89ec393f009,779.2,10/19/2023 06:22 AM,Online
2598cd6b-7ed3-4f42-8d6d-c932c6b03cb3,fb9fd41f-efae-4c6e-9ff0-097cba080126,568.25,09-05-2023 04:46,In-Store
aab14b99-b623-479c-804e-1a2333737260,6d8b60c6-9738-4331-bfe4-a7479d1603a3,793.1,29-08-2023 00:56,In-Store
0bc064be-2ce8-497d-b5ea-c61c9c66ed44,5b6c9ce1-4ba9-4365-b648-add1c113ef4e,570.7,2023.08.19 00:49,Subscription
28d5290f-d7ff-4bec-85ed-845754da3894,334a8cf5-7d39-4465-b63e-3b03a3355201,969.4,2023-08-28 07:06:21,Subscription
34b0f5d2-feec-4b6b-8ada-6784ab34a32e,9446948d-f13d-4f7b-9c89-bc727e0c70f2,579.67,2024-03-26 03:49:27,Online
68493837-670f-4105-bde3-57ba7ac25395,8468b23e-0e1a-439c-bd32-eccaa1b8bf20,587.0,08/01/2023 06:35 PM,In-Store
08ce3cc9-c878-4266-92c4-7a3e6a8ccdc7,c0fb0b70-3504-44b0-936f-06d1b75356b0,50.36,2023-12-04 16:47:54,In-Store
90fe052c-32bb-42e7-b81b-0d98198a3c93,78edcb50-0bad-46d2-bb23-9ac19da08f4e,739.4,05/17/2023 06:29 AM,Online
5fc945c2-cfe1-46d0-a975-1cd3cfb1756a,be61555d-1c36-4e62-8f64-08ed328da34e,460.4,02-09-2023 22:17,Subscription
fe7bf28a-5b5a-4a90-87fc-22f2dd5b4859,fe179752-1227-4a31-b9c5-cd4bd94cf54e,876.2,2024.04.01 13:12,Online
60ea562c-ab96-4122-8c5c-7c13a077b512,c106458a-6fc1-4eda-adf6-73054f149f8f,825.42,2023-12-31 17:29:18,Online
ba0ae59e-19d8-4b40-8f0d-2d15659de8f0,f9fe8103-9bf3-4cd8-829e-192e9c07cb66,189.1,02/15/2024 03:03 AM,Online
71a6dd42-cda8-4a6a-82e4-018fceea0c9a,241ba7b1-abac-4ce8-9820-265ff75e1030,829.0,06/21/2023 06:57 PM,Subscription
c19027f1-0d52-48aa-a2fc-5c271ecf8045,5c08bea3-f5df-4062-ac1a-514e15b715da,558.27,13-12-2023 19:06,Subscription
db60b149-d04e-452b-9bd7-813df5a1ce4f,fb93e336-69db-4f28-a962-77bb1b7baa52,783.11,28-05-2023 04:05,Subscription
6a6a6b94-ec2f-4fc2-ba5a-7afebc2682eb,38e36c51-9500-4fa2-8441-c267b86c5ce1,155.95,2023.11.15 04:07,Subscription
bc8237f3-27e8-4e18-9d93-494ef72d3802,845dd228-3634-44f2-9981-db59928dedf0,992.5,2023-11-16 08:40:13,Online
972f6835-8c04-4fad-8d7d-511ab40cbb2f,3d95739d-b473-4d28-8b01-89c903912752,446.1,2023.07.16 17:31,Online
7cdaf56d-c020-495a-aec1-70997e0c72fd,a33a1ab7-9f7a-4612-9cd2-29e97a9bf76b,971.04,11/20/2023 04:10 AM,Online
a11d66bb-5f9e-47b5-a514-c2d2235661aa,a575fcb5-7616-4b29-b325-720f408b8b9e,249.47,2023.10.01 04:48,In-Store
abf358e0-12bf-4310-9b6f-d8d39522b51c,4a62df85-c66e-4cfe-a80f-608df129a2bf,46.7,2024.02.25 08:21,Subscription
09131fc4-45ea-4fb7-b6bb-1f4524d39b92,338be946-0fc2-435f-9df4-14147ecb03cf,785.84,2024.02.21 01:40,Online
90d36c20-ae1b-4d7b-a5f9-65a323671cd7,813abf6e-f79e-4410-b0d2-df257dac82f5,342.57,23-08-2023 14:58,Subscription
331ae653-fe5f-48b6-a4d4-840e7cf0316f,3d0a905d-0d4f-42d8-bbd0-6aae786b56b9,801.8,04-01-2024 23:53,In-Store
b06e9bdc-c687-4e25-a9e7-65a3d684cfa8,6af535ee-0b64-4c67-a5e5-5bcc0035bb3a,821.6,2023.10.21 08:35,In-Store
7aa4ee63-41d7-4d03-b2fe-7cc3090c4eb1,f5831577-907d-4008-bb49-f3c21e880be9,708.5,03/16/2024 05:21 PM,Subscription
cf2f7c79-9658-44e2-8975-fae83e2b08b4,d3451467-6e5a-470e-8ff8-ce24d573581f,358.61,08-08-2023 04:05,Online
fa7e2030-9437-4de7-901d-7d3d1c4dcfa0,1b75907a-191b-40c1-b6cf-d48a31026af8,351.05,2023.12.24 17:36,In-Store
5e3fc601-1200-4d78-8f5d-70c6e8020a53,4867ddbf-aa2e-4142-8d10-ecde79e5718d,872.52,29-09-2023 08:36,In-Store
fd3ecae1-53fd-4e68-992e-830877972b14,b9635906-4731-4f4b-8a01-6ad99e8ccbe3,753.65,2024.02.06 04:31,Subscription
b56b2a34-b140-4605-b73b-e9d173f23140,9e9ac8f5-f5a5-4d70-9c6e-0261d35504a4,389.0,30-05-2023 11:49,Online
0b81ae6b-06d6-4603-a64e-3a6874d5e1db,669760ed-d682-4c7c-be1f-7f4819bb5b4b,394.81,15-12-2023 23:34,In-Store
c35d185d-4ab2-469b-b7cb-7b7659724518,9d9ca725-508d-4aab-a09e-cd5d632f84bc,365.5,2024-01-02 12:16:46,In-Store
bf67b2f4-28ea-4684-b515-c2e049fa5816,dab19368-d00c-4285-bc12-b590234031fd,842.0,2023.09.29 23:41,Online
0f7665bf-9834-4225-9d5c-92f689f6d758,9f90ae17-313f-41f1-ad16-84a9afeac76f,436.44,06-02-2024 23:02,Subscription
14bfa505-0c10-452f-b8e5-41cd8519b641,f7bf3504-c869-42ec-944b-4b3b3aac5f5f,919.88,2024-03-20 20:12:39,In-Store
dd3e8299-7eaf-4c2e-a19b-eaa6d9dbaa00,3ed16724-11c7-4ab1-80c0-c7da7a137711,650.4,04/06/2024 11:48 PM,In-Store
9d4d666f-cc06-4c91-b117-999fbb0a6a9c,f1fcf77a-8474-4d84-b4e3-a60793d9835b,474.41,2023-05-12 05:23:40,In-Store
6fd440f1-3f5c-451f-97f4-67d091f3138c,e33ae2bd-7f73-44e3-92a4-bfdeb1e70724,729.9,12/21/2023 06:27 AM,Subscription
a57bdf65-eda3-4d59-8abe-5f0aa99ed37a,67fedf79-94a4-462f-bc16-d0c165057e95,934.5,11/10/2023 06:21 PM,In-Store
28a29bb0-de78-4e78-ac1b-0659dcd31c2f,6e8afa30-408e-475d-92a9-40d2fae1a8cd,292.21,2024-03-15 16:17:14,In-Store
d9b8b285-972a-45dc-8d7e-bb589a9f8323,0da7a55d-ea8f-4e6c-afa2-46750072b7a9,248.36,09/13/2023 10:35 AM,In-Store
c30c5fb6-e669-4400-9395-d268530e409e,d80bf26f-aa65-446c-8f70-6c0e26eedbb0,784.2,08-08-2023 09:58,Subscription
4398f8b0-86ff-4fc7-9e35-21871e0b45c0,1e4bb5b3-42c7-4697-8fa6-82d5c60ec8eb,361.81,02/16/2024 12:24 PM,Online
da16e278-43ee-4210-b414-bb0d7671a12c,e32b8de0-1a2d-4870-beb6-aa582441512d,109.8,11-03-2024 23:29,Online
8c146942-8713-43ba-85ca-4eba7aca1113,64784e45-481a-4b25-a094-5b4f30560b2e,600.34,30-04-2024 23:44,Subscription
1c762b30-1d19-47d7-aa21-09ba0af9cc47,1eaa0823-cbd1-4f35-9488-d9165e412840,577.2,2023.06.05 10:17,In-Store
d02dd253-44fd-4ddc-9bb0-c273c0f82a7e,67bd59c4-cfa9-4699-962e-73ff6058f51a,628.03,26-03-2024 03:20,Online
9b5f639c-6bc4-4e78-a435-995a05adab27,afcfe98b-3b53-4db8-84d2-80fae819cc5b,708.76,2023.09.13 13:43,In-Store
67a5a9c1-e1aa-4429-9fd2-614c2593fd90,fd926aaf-afb4-4f0a-9f38-f1b5bba299b9,181.8,10-09-2023 17:34,In-Store
1477f8d0-907d-4ca7-82ba-29bc99eecce8,a87367e1-9f1f-44df-b4a7-2807f72bb8aa,452.6,2023.12.27 00:57,In-Store
dd8b5763-0dd3-48b0-8d14-44165bca6d05,574fec95-59f7-4cd1-8feb-df482c18cd52,636.1,19-08-2023 04:22,In-Store
883c9c23-6f4d-45d0-91ba-3de8e104661c,f4cae888-fdbe-47e7-865a-9cad209b3767,566.51,28-07-2023 08:21,Online
83d715c6-f7eb-4942-baed-642a908009da,8b226901-7ec0-4964-a26c-53c4d76dd7f9,263.09,2023-09-17 22:57:48,Subscription
2cf7cf94-965b-4783-941b-d70f3fb40bac,da98ad25-bf50-46eb-97af-bac6ead1434f,179.1,2023.11.26 01:24,In-Store
c8e77e1a-a81f-443e-9ef8-1fbf425b3477,f7462df3-3ff2-420c-a3dc-e8dce020d607,922.1,2024.02.07 19:45,In-Store
3c29694f-a6ff-4253-adce-b0abc007e896,583a5032-31ea-427e-aee3-5c5617a0f669,162.2,28-06-2023 09:13,Subscription
80231871-13c1-4183-9796-8f6be73f8918,72a31f7d-5bc9-44bf-8c24-c43c7fbed6ca,997.6,2023.06.06 12:54,Online
ba401299-0085-49e4-af37-e48fa2cdc896,a6168f3f-0204-405c-a5d5-1be5e13c3064,510.35,12/30/2023 01:15 PM,In-Store
fd7e68e6-3f0c-40bb-8adf-e977109bb4b4,a4efd228-02e0-46fa-a4c0-2a59c4f9609f,645.9,2023-11-30 22:22:45,In-Store
a341bed5-bec6-4ee5-8543-7fde6ad5ab80,626df567-481d-4da9-8386-2732b85dd985,38.8,14-08-2023 19:52,In-Store
b2af0dd1-4ade-4c83-9403-4f52d55aa757,fbeaeab3-8dd2-425f-8b75-39c465d72efa,859.81,2024-02-01 22:52:01,In-Store
9fac7bf4-7287-4903-8374-18793cc1d4ce,ff0cd9b5-ace2-44ea-910e-21e65cc9aa95,387.3,03-02-2024 05:52,In-Store
bce15545-5497-43d7-873b-5e627739a1a2,a46205b7-9c3d-4dbe-97ba-a0e2f741bd4f,783.6,2023-05-09 20:40:12,Online
274905f5-8a6e-46bc-84a2-fcf5425a297a,3c0d9a89-c186-4560-b3b6-23aef104456a,278.81,03/06/2024 07:56 AM,Subscription
703cd8fd-df02-4cbb-be84-439a45d82b36,b0ee6547-3e84-4798-956f-04d3569cc45e,142.9,2023.11.05 07:01,Online
ce3313d4-dea2-4b51-9bdd-775adea48bf5,0cfd9ff3-bba5-4cd0-a04c-4239cf8c7742,425.8,2023-12-16 02:53:08,Online
b14c7015-b1ce-4b51-bd9a-5fcac08fe563,b0ef3985-c865-4d46-abf4-5e879cbf2481,7.2,2023-09-16 17:01:29,Online
b2ba9f35-6cff-40e6-aa36-259e0a8edc79,71d235be-c4ef-45d9-b07e-3a83a8f35a8c,206.02,2023-09-14 07:28:37,In-Store
4d894b80-93cd-40e8-b52a-81404f3282a0,cbd6a9c9-7c15-4cec-96e2-3287600f338c,762.2,07/25/2023 05:55 AM,Online
e47b9d41-7640-4c3c-a340-26c5f31766ac,1b9d595b-9323-4247-a6e3-aba946cb2676,502.94,2023-10-10 00:11:09,Subscription
02f51aec-99a7-4239-9f9a-5f6b90d50eb6,5c483d39-625a-43e2-90c1-79d4025332a1,670.3,04-03-2024 10:12,Subscription
19199ccc-f474-4f85-8f98-38a00732e369,a3fc4e85-dc54-4565-881e-39a1aa64ec43,432.92,09-03-2024 17:37,Online
ff03064d-2fc4-4ebd-b44c-25253d877b38,4a51c241-b0d6-4b47-8712-5f451bfe3458,13.2,11/17/2023 11:35 PM,Subscription
77f61d40-8f95-4e22-b966-8f7a27e92c20,fceb8dbc-4332-4370-a57c-9a45dd987720,339.37,12/27/2023 11:44 AM,Subscription
0aa1a987-4e88-4ac3-bb7d-86c8f28bf2a5,4bce0819-a4fa-4b5e-94ea-2cb14aea619e,670.1,30-06-2023 08:23,In-Store
492fef77-9fed-4616-9aa0-c34a683b901a,ed19db7c-6337-4a87-be17-a6c31c09f388,793.6,2023.11.20 01:42,Subscription
fa5eed9f-55d6-4376-b2ba-f5282162ee6b,9dae6937-0858-45f2-9df9-88d1d09d7989,47.3,2023.10.29 17:29,Subscription
040ee327-ce4a-4a90-830e-5a2c67b57dc1,b6208091-46af-404d-9206-6f5f24440828,205.3,2023-12-23 12:45:00,Subscription
1045aaa2-4627-49b9-9154-56e146d6de74,6050bb79-d789-40a5-9374-48083a9a26ae,459.73,05/07/2023 08:59 AM,In-Store
0d7cd784-20f9-4f7c-8022-db9de4266e30,37bb30a2-069c-4ebe-886b-bb8382b4e39b,941.25,2023-11-13 23:54:16,Online
e11496ec-9e98-4f74-95e6-362f030952cc,8be866bb-a55a-4e15-b39b-7a567ba4640c,522.1,2023.08.22 22:00,Online
9ab445c9-ac70-46d6-8a61-9ac750c3ba6a,f80a6aaa-b322-4eec-adea-472fe605c00f,582.97,2023-06-23 20:13:46,In-Store
6cbf611b-99c1-4c49-a6b3-bb8b8ab099cf,64f8e02c-9220-4990-8c40-41bd68d9d724,224.7,2024.04.07 05:42,Subscription
c71050da-5d8b-482e-88d7-896c1efd1066,c5e2dcf9-31d9-48a1-a43f-8295f0ad64d4,846.71,2023-05-27 08:54:46,In-Store
f065fa45-2494-444a-be27-38dd269e4460,053f52a9-495b-490c-a0de-2098cc4371a1,15.3,2023.05.04 22:54,In-Store
2ab45eff-0e43-4bee-b1c5-20e91a082b33,d6a72b80-894f-4a32-8c6c-766f2d48ad04,352.88,2023.12.28 10:43,In-Store
dcf63011-744a-4abf-9ded-afac67373fc4,3ab2eaef-cdb4-4c04-a5b8-96961764d6b5,406.0,12/01/2023 03:42 PM,Online
2ca19681-6f0e-491e-a981-9a296b05a568,977c18f1-4651-4d4e-a250-f7ac352c4c2e,832.75,2023.08.25 09:39,Online
1c58f977-7e85-4915-ab8f-ed57c317cd53,49eba139-234e-4241-ae0d-a2d62d6f5f4c,484.6,26-09-2023 11:38,Subscription
d78fcac8-3cfb-4dfe-8068-d8d2988be040,ff6f5552-7894-4e8c-a3fb-dc526a78a616,442.48,2024.03.19 06:07,In-Store
918554b8-e91c-4b09-a776-b0679ca51191,ff9576da-92f7-4392-baa8-4404d6024b53,835.9,11-01-2024 12:46,Online
d0cc3589-e1bf-4f0a-b441-d1cc5ed86344,63e978ab-6e59-472d-bf5d-9cfa2e7f2774,552.1,12/10/2023 05:17 AM,In-Store
b3f057e9-bfcf-40d9-8400-555f86c43921,351c9a63-c722-4677-9546-35293c645c0e,932.52,2024.04.13 17:13,Subscription
32f4db18-898b-4ffe-b6cb-d0c1c07ece51,99ba53cf-c400-4251-8bbc-a7808c19e6c8,216.91,23-04-2024 07:50,Subscription
1cd1b55f-f804-44f8-8cbb-1b01a381f75e,f87d7b47-6b04-446b-9faf-a8e8070a46dd,470.6,10/14/2023 04:13 AM,In-Store
7d043bd8-ffb3-48f1-8ea0-b49d31f4a773,647fa19f-69e0-43ee-adee-59cb30f364ee,907.0,2023.11.10 23:00,Online
e39090d3-1a7a-4961-941e-9a2e2568300e,e51bdcdf-0d56-4956-a453-ff96a856dc8b,795.95,2023.07.24 15:23,Online
17b7a96c-d73e-42ce-895d-877f385d725e,a015f77d-0c26-4734-8d10-33127458fd6b,903.2,03-11-2023 11:41,Online
49f41052-70ac-40d9-8266-ea6259e5d7d2,42f1d8ec-f5e4-4fb7-9c08-5a95b78b7401,668.45,11/06/2023 05:45 PM,Subscription
61997bab-c97b-4575-ad6f-9132672c51df,f5f93238-d7b6-43cb-b754-073a0850a5de,451.7,01-02-2024 14:04,In-Store
67e77011-62bb-4229-a98d-cbad99996876,345623c9-0981-4b58-bba9-e32127aee91d,169.2,08/21/2023 08:03 PM,Subscription
ea62ba2b-4861-47f9-9678-07f97020f6e7,43203aae-a31c-46a7-aa28-9c4b172d5386,497.7,11/09/2023 09:29 AM,In-Store
30c6f6f5-165c-4eaf-ad67-ee0c7e3023f8,f933291e-b12e-4923-9b2f-535628a1d8ee,578.4,27-09-2023 11:47,In-Store
d6d0f4c0-5039-4a7f-acb5-e70354f7395e,cb178a86-dcfb-49b6-a887-09defa227ac2,659.2,29-08-2023 16:20,Subscription
4e14765b-e34d-4422-be94-ad8d189ea30c,b5b342e4-a5d3-45b5-b742-d621111d63f4,292.96,01-10-2023 17:15,Online
f54d5278-ab8a-4108-b9ea-09c0d0da1ca4,1f6d78a9-1c7b-4e55-a277-79f719141631,37.76,2023.05.08 08:00,Subscription
05d8f9dd-290b-4059-9f27-7dae7eaa9b49,4cd7cfa8-ee33-4be5-b766-117ae9da1e39,251.94,29-05-2023 16:10,Online
fee4e8aa-6a87-4c57-accb-2acf30dd4fa4,1de4a9df-1526-4b3a-9a85-90c421b64595,712.93,04/06/2024 01:00 PM,Subscription
43373c91-6165-458e-8dea-9ebea9ca6917,af11cbdc-3948-44b5-b9a1-1442101c3d2d,965.9,08/02/2023 05:18 AM,In-Store
899119ce-6066-4d6c-8b96-00f8e79df4e0,61493967-516b-413b-b6ea-944762099469,810.28,10/09/2023 09:19 AM,In-Store
181f10cb-e276-4f72-936c-7059b12e3475,bb514bc0-17b1-4975-baff-965b1a19aeec,398.1,2023-09-11 12:18:07,In-Store
898946cb-168d-439b-a643-ded50342717f,a98dd0fe-3355-4297-ac37-733eb1b04788,356.01,2023.06.05 23:50,Subscription
3fb85361-71ac-476b-afaf-6cb6be9c26f9,ee77942c-c9d6-4935-9ce6-87f94a42f432,549.7,2023.08.01 11:54,Subscription
a82a3d37-4714-4f3f-a82f-a71b93c49aaf,280408c7-727a-49c2-85b8-4a7e954dbf0f,897.4,16-05-2023 03:04,Subscription
b89fc31d-dabe-49be-9856-d5d9375e3739,7b63af25-5890-43a5-b309-2f9f77b62f22,720.76,10-09-2023 00:19,In-Store
4edb786d-cf69-4a17-8ff9-6fbb4a18e3f5,e68abf84-f924-4b5b-8aa0-538517877034,961.6,2023-09-14 12:59:07,Subscription
59d9237d-8f38-4413-8c85-ff2998b7c899,c117ad29-b725-4578-85fc-07bb6a4ffa7c,944.6,10/23/2023 12:07 PM,Subscription
e0815b63-51bf-42c9-ba18-0fcedc64de5b,f8ec98df-b0fc-4b61-bb68-99c27fe3df6a,195.77,04/09/2024 12:14 PM,Subscription
e51106fb-f736-4762-a147-088c228a1ea4,e5561a87-5917-4f1b-8179-14936a6bcc5f,389.3,2023-08-04 09:07:21,Online
f0dd5072-2c11-4af3-a83f-934240ef6106,bb191523-7553-4c95-b33b-2320f40b4c9f,663.8,2023.11.24 18:57,Online
c9e8c272-6a3a-443f-850b-07b2d958268e,8f6d71ed-ec2f-49c6-8018-4cc64d6b959c,350.36,03-10-2023 03:58,Subscription
698f0338-ad35-4640-9097-31c1b9b66190,ade407bd-3249-4f6a-a1d8-13d14d90fbb6,869.74,2023-10-24 18:42:29,Online
ba70fd29-506f-40c4-a8bd-93a0e831acb7,cdd35a5d-570a-448c-b56a-880c120afdcb,181.4,2024.02.23 17:12,In-Store
24219d13-99d0-4483-81c6-e4d9d16aa629,7480c6f2-9350-4d8b-98e0-77ac0cb7cbd4,386.48,04/11/2024 08:27 PM,Online
88dc0825-1bd4-414d-a148-413a6f246c3b,e8432e5c-b4d4-4a57-bcfd-87aa0dbaa3ee,109.36,02/29/2024 07:22 PM,Online
15bb11f7-749f-49dd-b00c-3f38d1f432a9,a407b071-f917-49ba-b407-7356a399b8b5,947.9,2024.01.18 16:24,In-Store
b6c7d3d0-bb7f-4477-8702-fcc9527107cc,9d03159a-5596-4c1f-b176-fe6d96f800c2,663.68,2023-12-03 18:54:56,In-Store
ca5469f2-b970-43b4-abdd-9068928ebcfb,9badbfa5-4c38-42f5-94fc-58f2dbe5ca93,92.2,01/16/2024 07:54 PM,In-Store
679720ac-1bb2-45b2-8977-eb32cff676a7,46fcfc87-4b66-40b7-a28b-e99d1ed4d56a,0.97,29-01-2024 18:13,Subscription
252a5cb5-22f0-4aa2-85b1-3e189da9388d,8a75396b-739f-4be9-bed6-167905a8bb79,659.2,09/15/2023 01:44 AM,In-Store
3b814dbd-0b90-465c-b1cc-69ab9696a119,5f4692a5-70bc-47f5-85e1-543c38e6dddb,418.7,09/27/2023 08:34 AM,Online
71bbcd0c-cda7-4aff-8187-b048ca882e7f,0bc0c278-5f5b-4cdf-857b-c35b234d103a,617.0,10/31/2023 12:44 PM,Subscription
6045ac7e-c769-468d-aa80-e6685ad633c3,2f04de2e-e083-441c-8004-c6baddd5c68d,961.1,31-07-2023 06:25,Subscription
fabc0235-1550-4ad7-b86a-bc57ff7981bb,d4a5a218-cf58-4d92-86f7-a9ecf9db20b4,40.74,2023-05-18 02:06:23,Online
925549f5-528b-4e0c-b000-76bf8d2da3a8,3893d514-b0fe-4f16-8ad6-22c3b4d944a9,17.3,26-03-2024 06:26,Online
f3ee3589-9bb4-4c9f-ac70-1394c3e79839,dfbe5094-453c-4adb-9a84-4b2fa0b2ff4c,843.07,29-12-2023 06:57,Online
35860f28-572a-4b44-82a9-5290f29136f0,16dc9ca4-a835-41e6-9ab1-c328142de001,181.65,2023-12-25 06:02:08,Online
94c5549e-8346-4ef6-8aba-0808e5bd5f6f,b77531ec-7152-4873-93b6-7aa5f3591330,818.25,2023.11.18 15:09,In-Store
b72554f6-d812-4077-8e9d-37fedeeb7285,bcb15679-d58a-4929-890e-56eccaf0ce46,438.4,2024.04.29 14:23,Online
acb6f582-4fb3-4441-a7e3-107222a43175,c9e8a2f5-82fa-4c85-a32c-e603f8dc8229,884.76,2024.03.21 21:42,In-Store
07d2ca53-e035-40e1-bdbe-311615bf021b,edaa2227-13f3-4121-adee-8e67891aa9a3,43.95,03/31/2024 02:52 PM,Online
3f7ac6d4-f97a-4ff9-a9f8-d16d2c28f6f7,92f8f53b-42f2-4866-b96b-580657b6830b,253.14,04-07-2023 11:49,In-Store
8fadbf31-64f5-481b-9cb1-216b4519d0eb,b7095d61-8df0-4fae-ab59-cda4ee602565,11.68,2023.06.17 18:20,Online
a46fec15-6dd5-4e7f-8e2a-0a944979bd5c,45f8f0c9-efbf-4b51-9600-e85f1eebedd4,822.1,05-12-2023 18:51,In-Store
2654b0fa-2279-4180-ac20-9a180cc6e65a,534edbc6-5f28-420b-ae11-7f3843f05aa0,755.9,2024.03.22 11:22,Online
40fc6296-1a0a-46e3-b085-76ed3924a9af,213fa9e0-115e-4238-91c8-42868372c3bc,104.96,03/07/2024 09:30 PM,Subscription
2c31e30e-8336-485b-b1b6-7628710232a8,2edf63e8-9ea4-4888-a030-18ac4db13c80,840.2,01-06-2023 07:11,Online
b5450e0e-ffd4-4d17-b387-7b9231c827f5,942f946b-52a6-40e3-83d8-54ae3cd36c44,203.8,08/05/2023 07:18 AM,Online
5710d58e-56d1-443e-bf95-29badf750f0c,400900bf-4e83-404b-9681-05ec7ff050a3,495.58,02/13/2024 12:25 AM,Subscription
17a6dfe6-9628-4759-b39a-04062862db09,88157187-ebf5-412f-af00-6ebd56ca3eb1,198.8,2023.06.28 15:25,Subscription
48c95ab3-2ba8-4bb2-b285-0f6861631b58,b81351fa-ac21-447c-8b24-6adce8dc535e,468.27,2024-04-12 13:58:53,Subscription
9a5ece87-2291-483f-a3d1-154020288af0,94b296a1-f90c-4654-bfbd-704d5deb1d32,882.4,12/16/2023 11:57 AM,Online
df08e186-5db6-426c-8705-ab9975f681f9,1e1328ad-fa16-43cb-90d7-3911a1f35448,986.45,2024.03.04 07:33,Subscription
